 
 displacements (vx,vy,vz)
 
  285    1 -1.0059E+00 -1.0511E+01 -2.6569E+00  1.9946E-01 -8.7435E-01 -4.1737E+00
  285    2 -7.9737E-01 -8.6266E+00 -8.0717E-01 -5.3214E-02 -8.5935E-01 -4.2212E+00
  285    3 -1.0612E+00 -7.5378E+00 -1.6949E+00 -6.3420E-03 -5.3778E-01 -4.6141E+00
  285    4 -2.0016E+00 -1.4830E+01 -4.1187E+00  6.7593E-02 -1.4642E+00 -4.5209E+00
  285    5 -1.4630E+00 -1.2013E+01 -1.4351E+00 -3.4242E-02 -1.3525E+00 -3.9527E+00
  285    6 -1.4666E+00 -1.0093E+01 -1.5408E+00  6.8479E-02 -1.0025E+00 -3.7484E+00
  285    7 -3.1991E+00 -1.9555E+01 -5.7629E+00 -1.5479E-01 -2.0520E+00 -4.9401E+00
  285    8 -2.2837E+00 -1.5784E+01 -2.2246E+00 -9.9395E-02 -1.8355E+00 -3.7538E+00
  285    9 -1.9733E+00 -1.3007E+01 -1.5243E+00  6.6515E-02 -1.4475E+00 -2.9497E+00
  285   10 -1.2841E+00 -1.0451E+01 -2.6833E+00  2.1038E-01 -1.0552E+00 -4.1367E+00
  285   11 -9.3039E-01 -8.5925E+00 -7.8031E-01 -1.6716E-01 -1.0832E+00 -4.0970E+00
  285   12 -1.1555E+00 -7.6300E+00 -1.8575E+00 -1.9510E-01 -7.5661E-01 -4.5652E+00
  285   13 -2.4502E+00 -1.5204E+01 -4.3167E+00  3.4483E-02 -1.6642E+00 -4.5048E+00
  285   14 -1.7382E+00 -1.2221E+01 -1.4807E+00 -1.9116E-01 -1.5768E+00 -3.8094E+00
  285   15 -1.6801E+00 -1.0225E+01 -1.6751E+00 -1.6296E-01 -1.2043E+00 -3.6375E+00
  285   16 -3.8210E+00 -2.0370E+01 -6.1356E+00 -2.4132E-01 -2.2714E+00 -4.9508E+00
  285   17 -2.7039E+00 -1.6241E+01 -2.3458E+00 -3.0928E-01 -2.0602E+00 -3.5979E+00
  285   18 -2.3087E+00 -1.3186E+01 -1.6335E+00 -2.1829E-01 -1.6322E+00 -2.7836E+00
  285   19 -1.4435E+00 -1.0181E+01 -2.6037E+00  1.5409E-01 -1.2520E+00 -4.0167E+00
  285   20 -8.6030E-01 -8.2436E+00 -5.6595E-01 -3.5961E-01 -1.3448E+00 -3.8694E+00
  285   21 -9.6629E-01 -7.3242E+00 -1.7586E+00 -4.7502E-01 -1.0362E+00 -4.3973E+00
  285   22 -2.7901E+00 -1.5391E+01 -4.4188E+00 -6.0894E-02 -1.8803E+00 -4.4099E+00
  285   23 -1.8203E+00 -1.2136E+01 -1.3487E+00 -4.1928E-01 -1.8389E+00 -3.5662E+00
  285   24 -1.6200E+00 -9.9800E+00 -1.5575E+00 -4.7555E-01 -1.4669E+00 -3.4099E+00
  285   25 -4.3447E+00 -2.1022E+01 -6.4227E+00 -3.8530E-01 -2.5067E+00 -4.8870E+00
  285   26 -2.9412E+00 -1.6429E+01 -2.2994E+00 -5.8322E-01 -2.3227E+00 -3.3454E+00
  285   27 -2.3807E+00 -1.3011E+01 -1.5004E+00 -5.7441E-01 -1.8776E+00 -2.5032E+00
  286    1 -9.0326E-01 -6.2310E+00 -2.0043E+00 -1.1969E-01 -3.8750E-01 -4.4174E+00
  286    2 -1.1019E+00 -5.0264E+00 -1.7182E+00 -6.2728E-01 -4.8565E-01 -3.7798E+00
  286    3 -1.3539E+00 -3.6238E+00 -1.5419E+00 -7.9063E-01 -5.5994E-01 -3.6410E+00
  286    4 -1.1150E+00 -8.2581E+00 -1.6134E+00 -1.6434E-01 -7.9818E-01 -3.7986E+00
  286    5 -1.0154E+00 -6.3770E+00 -1.4201E+00 -5.6015E-01 -7.2255E-01 -3.1286E+00
  286    6 -8.6438E-01 -4.2388E+00 -1.2875E+00 -5.8584E-01 -6.1596E-01 -2.9556E+00
  286    7 -1.2491E+00 -1.0232E+01 -1.1830E+00 -2.3852E-01 -1.1889E+00 -3.1127E+00
  286    8 -8.9320E-01 -7.7103E+00 -1.1058E+00 -5.4828E-01 -9.3640E-01 -2.4095E+00
  286    9 -3.8894E-01 -4.8791E+00 -1.0447E+00 -4.6679E-01 -6.4531E-01 -2.2013E+00
  286   10 -9.1805E-01 -6.3015E+00 -2.2169E+00 -2.8783E-01 -5.8323E-01 -4.2820E+00
  286   11 -9.2542E-01 -5.0208E+00 -1.8677E+00 -7.1706E-01 -6.1385E-01 -3.6443E+00
  286   12 -1.0971E+00 -3.6675E+00 -1.7312E+00 -8.3115E-01 -5.9560E-01 -3.4904E+00
  286   13 -1.2811E+00 -8.3782E+00 -1.7987E+00 -3.7673E-01 -9.7907E-01 -3.6497E+00
  286   14 -1.0243E+00 -6.4323E+00 -1.5484E+00 -6.6132E-01 -8.6570E-01 -3.0146E+00
  286   15 -8.3112E-01 -4.3533E+00 -1.4626E+00 -5.9733E-01 -6.9895E-01 -2.8625E+00
  286   16 -1.5466E+00 -1.0354E+01 -1.3206E+00 -4.9010E-01 -1.3549E+00 -2.9520E+00
  286   17 -1.0662E+00 -7.7752E+00 -1.1913E+00 -6.5558E-01 -1.0944E+00 -2.3189E+00
  286   18 -5.5643E-01 -5.0086E+00 -1.1822E+00 -4.4378E-01 -7.7551E-01 -2.1677E+00
  286   19 -7.4479E-01 -6.2794E+00 -2.2919E+00 -5.8765E-01 -8.5190E-01 -4.0462E+00
  286   20 -4.8001E-01 -4.9051E+00 -1.8874E+00 -9.6257E-01 -8.3504E-01 -3.3729E+00
  286   21 -4.6819E-01 -3.5691E+00 -1.7875E+00 -1.0536E+00 -7.4274E-01 -3.1682E+00
  286   22 -1.2815E+00 -8.4543E+00 -1.8677E+00 -7.0321E-01 -1.2331E+00 -3.3928E+00
  286   23 -7.9497E-01 -6.4440E+00 -1.5763E+00 -8.9934E-01 -1.1023E+00 -2.7558E+00
  286   24 -4.6663E-01 -4.4134E+00 -1.5434E+00 -7.7020E-01 -8.9408E-01 -2.5872E+00
  286   25 -1.7003E+00 -1.0480E+01 -1.3629E+00 -8.3813E-01 -1.5943E+00 -2.6757E+00
  286   26 -1.0314E+00 -7.8619E+00 -1.2049E+00 -8.8077E-01 -1.3463E+00 -2.0746E+00
  286   27 -4.3311E-01 -5.1703E+00 -1.2634E+00 -5.6148E-01 -1.0185E+00 -1.9415E+00
  287    1 -1.5289E+00 -3.0846E+00 -1.6632E+00 -9.4789E-01 -6.3626E-01 -3.3221E+00
  287    2 -1.7157E+00 -2.3807E+00 -1.9515E+00 -1.1153E+00 -7.9550E-01 -2.7124E+00
  287    3 -1.7525E+00 -1.4218E+00 -1.9935E+00 -1.0887E+00 -8.4083E-01 -2.2574E+00
  287    4 -7.5620E-01 -3.1126E+00 -1.2247E+00 -6.5062E-01 -6.0146E-01 -2.6150E+00
  287    5 -7.6447E-01 -1.9877E+00 -1.2128E+00 -7.1184E-01 -6.3972E-01 -1.9673E+00
  287    6 -5.5696E-01 -5.6611E-01 -9.2227E-01 -5.5677E-01 -5.7331E-01 -1.4767E+00
  287    7 -9.4017E-02 -3.3310E+00 -8.7643E-01 -5.0292E-01 -5.3376E-01 -1.9181E+00
  287    8 -5.1024E-02 -1.8573E+00 -6.2408E-01 -4.8989E-01 -4.5205E-01 -1.2325E+00
  287    9  2.4279E-01 -6.2622E-02 -7.5216E-02 -2.4615E-01 -2.7519E-01 -7.0678E-01
  287   10 -1.1622E+00 -2.9533E+00 -1.7934E+00 -9.7732E-01 -6.1176E-01 -3.1146E+00
  287   11 -1.3260E+00 -2.2362E+00 -2.0774E+00 -1.0676E+00 -6.6614E-01 -2.4522E+00
  287   12 -1.4369E+00 -1.3300E+00 -2.1409E+00 -9.7626E-01 -6.1382E-01 -1.9551E+00
  287   13 -6.6210E-01 -3.1216E+00 -1.3784E+00 -6.2987E-01 -6.4030E-01 -2.4862E+00
  287   14 -6.8918E-01 -2.0284E+00 -1.4022E+00 -6.3387E-01 -5.9363E-01 -1.8000E+00
  287   15 -6.0384E-01 -7.1091E-01 -1.1770E+00 -4.3741E-01 -4.4531E-01 -1.2803E+00
  287   16 -2.6073E-01 -3.4455E+00 -1.0395E+00 -4.1736E-01 -6.3600E-01 -1.8674E+00
  287   17 -2.7848E-01 -2.0453E+00 -8.6205E-01 -3.6579E-01 -4.8932E-01 -1.1577E+00
  287   18 -1.5540E-01 -4.0255E-01 -4.2156E-01 -1.0250E-01 -2.4631E-01 -6.1574E-01
  287   19 -4.2100E-01 -2.8563E+00 -1.8400E+00 -1.1674E+00 -7.2056E-01 -2.7538E+00
  287   20 -3.0429E-01 -1.9798E+00 -1.9509E+00 -1.1211E+00 -7.3407E-01 -2.0863E+00
  287   21 -1.7484E-01 -9.4828E-01 -1.8405E+00 -8.8821E-01 -6.5399E-01 -1.5931E+00
  287   22 -1.9068E-01 -3.1463E+00 -1.4420E+00 -7.4488E-01 -8.1224E-01 -2.2072E+00
  287   23  2.0186E-02 -1.9360E+00 -1.3322E+00 -6.3200E-01 -7.4441E-01 -1.5319E+00
  287   24  2.9684E-01 -5.4177E-01 -9.7647E-01 -3.1718E-01 -5.8365E-01 -1.0311E+00
  287   25 -4.7042E-02 -3.5563E+00 -1.1057E+00 -4.4241E-01 -8.7114E-01 -1.6697E+00
  287   26  1.3054E-01 -2.0782E+00 -8.3331E-01 -2.9237E-01 -7.2304E-01 -9.8690E-01
  287   27  3.9536E-01 -4.0352E-01 -3.0466E-01  6.7665E-02 -4.8296E-01 -4.7874E-01
  288    1 -1.7050E+00 -1.0363E+00 -1.9815E+00 -1.1224E+00 -8.8848E-01 -1.6179E+00
  288    2 -1.9409E+00 -9.5787E-01 -1.5015E+00 -9.3528E-01 -9.1181E-01 -9.3634E-01
  288    3 -2.3913E+00 -7.7235E-01  2.1709E-02 -1.0082E+00 -8.7242E-01 -1.5431E-01
  288    4 -3.9012E-01 -3.8677E-02 -7.8683E-01 -4.5384E-01 -5.2403E-01 -8.2969E-01
  288    5 -3.4049E-01  1.4289E-01 -1.5594E-01 -1.5594E-01 -3.1841E-01 -2.3613E-01
  288    6 -3.8921E-01  4.8942E-01  1.5705E+00 -9.8988E-02 -7.3031E-02  4.5173E-01
  288    7  4.3401E-01  5.6658E-01  1.4308E-01 -1.8380E-02 -1.3865E-01 -4.1040E-02
  288    8  5.9606E-01  7.3301E-01  8.3744E-01  3.2157E-01  2.6539E-01  4.5630E-01
  288    9  7.1518E-01  1.0808E+00  2.6491E+00  4.1545E-01  6.7547E-01  1.0389E+00
  288   10 -1.4405E+00 -9.8693E-01 -2.0721E+00 -9.7630E-01 -6.0670E-01 -1.2915E+00
  288   11 -1.6582E+00 -8.7571E-01 -1.3836E+00 -8.1163E-01 -5.0941E-01 -5.8827E-01
  288   12 -2.1561E+00 -6.6029E-01  2.2420E-01 -8.5000E-01 -3.1015E-01  1.9836E-01
  288   13 -5.1082E-01 -2.5746E-01 -1.0257E+00 -3.1221E-01 -3.5647E-01 -6.5287E-01
  288   14 -4.4765E-01 -7.6564E-02 -2.6797E-01 -7.3057E-02 -9.2387E-02 -6.4403E-02
  288   15 -5.3667E-01  2.6223E-01  1.4638E+00 -3.0758E-02  2.3539E-01  5.9909E-01
  288   16 -5.0872E-02  1.4159E-01 -2.1908E-01  1.3007E-01 -8.6787E-02 -3.9694E-03
  288   17  1.2057E-01  2.8147E-01  5.2285E-01  3.7557E-01  3.1284E-01  4.6290E-01
  288   18  2.0595E-01  5.9334E-01  2.2630E+00  4.0601E-01  7.2672E-01  9.9394E-01
  288   19 -8.1787E-02 -5.5087E-01 -1.6748E+00 -7.9429E-01 -5.8717E-01 -9.9031E-01
  288   20 -1.2872E-01 -3.3309E-01 -8.7162E-01 -5.1211E-01 -2.8914E-01 -3.1803E-01
  288   21 -4.3980E-01  3.0329E-02  7.6490E-01 -3.2335E-01  1.8224E-01  4.2218E-01
  288   22  4.8573E-01 -2.5391E-02 -7.5043E-01 -1.2602E-01 -4.5492E-01 -4.7572E-01
  288   23  7.1907E-01  2.3971E-01  4.4868E-02  1.9159E-01 -5.4136E-02  5.8989E-02
  288   24  8.2973E-01  7.0380E-01  1.7321E+00  4.0761E-01  4.6516E-01  6.5237E-01
  288   25  6.0505E-01  2.3335E-01 -4.0293E-02  3.3199E-01 -3.0474E-01  5.9299E-02
  288   26  9.4661E-01  4.4313E-01  6.6465E-01  6.1759E-01  1.6682E-01  4.5103E-01
  288   27  1.2442E+00  8.6785E-01  2.2901E+00  7.6886E-01  6.9042E-01  8.9021E-01
  289    1  4.1418E+00  4.2566E+00  1.7260E+00  2.2711E-01 -2.5645E-01 -3.7439E+00
  289    2  2.7941E+00  2.6245E+00 -1.1885E+00 -1.5046E-01 -3.7174E-01 -3.3553E+00
  289    3  1.9999E+00  1.3963E+00 -2.7217E+00 -6.2022E-01 -6.1513E-01 -3.3467E+00
  289    4  2.7918E+00  6.8401E-01  3.4228E-01  3.3363E-01 -5.2577E-01 -3.4009E+00
  289    5  1.9466E+00  1.2251E-01 -1.7806E+00  1.5575E-01 -4.3096E-01 -3.2586E+00
  289    6  1.5935E+00  9.8960E-02 -2.5005E+00 -6.3310E-02 -5.6414E-01 -3.5662E+00
  289    7  1.7223E+00 -2.5987E+00 -8.7032E-01  4.3636E-01 -7.9759E-01 -3.1070E+00
  289    8  1.3841E+00 -2.0623E+00 -2.1922E+00  4.6911E-01 -5.0254E-01 -3.2178E+00
  289    9  1.4772E+00 -8.4964E-01 -2.0879E+00  5.1335E-01 -5.3685E-01 -3.8495E+00
  289   10  3.2015E+00  2.5705E+00  1.2832E+00  2.4508E-01 -4.8063E-01 -3.5157E+00
  289   11  2.4448E+00  2.1074E+00 -3.0521E-01 -6.1857E-02 -4.9043E-01 -3.3660E+00
  289   12  1.9261E+00  1.5764E+00 -1.3487E+00 -5.2620E-01 -5.4828E-01 -3.3764E+00
  289   13  1.9516E+00 -9.7018E-01 -7.7366E-02  3.0474E-01 -6.3374E-01 -3.3270E+00
  289   14  1.5523E+00 -7.1658E-01 -1.0800E+00  1.7025E-01 -4.7252E-01 -3.3286E+00
  289   15  1.3170E+00 -4.2934E-01 -1.5296E+00 -7.5662E-02 -4.6570E-01 -3.5587E+00
  289   16  9.6677E-01 -4.2572E+00 -1.2823E+00  3.6276E-01 -7.8944E-01 -3.1794E+00
  289   17  9.2839E-01 -3.2618E+00 -1.6907E+00  4.1196E-01 -4.6716E-01 -3.3386E+00
  289   18  9.8016E-01 -2.1273E+00 -1.5368E+00  3.9744E-01 -4.0717E-01 -3.7958E+00
  289   19  1.8167E+00  6.4972E-01  5.7839E-01  2.2240E-01 -4.7685E-01 -3.4498E+00
  289   20  1.5684E+00  1.3577E+00  9.2320E-02  4.7429E-02 -3.3895E-01 -3.6144E+00
  289   21  1.2611E+00  1.5759E+00 -6.6491E-01 -3.4615E-01 -1.6102E-01 -3.7323E+00
  289   22  7.2695E-01 -2.7193E+00 -6.9895E-01  2.3177E-01 -5.1390E-01 -3.3882E+00
  289   23  6.9964E-01 -1.6289E+00 -7.9676E-01  2.0099E-01 -2.4454E-01 -3.6046E+00
  289   24  5.2723E-01 -9.5720E-01 -1.1702E+00 -7.7366E-03 -4.8215E-02 -3.8405E+00
  289   25 -1.1358E-01 -5.8717E+00 -1.8366E+00  2.4169E-01 -5.5362E-01 -3.3596E+00
  289   26  8.2417E-02 -4.3761E+00 -1.5387E+00  3.6665E-01 -1.6290E-01 -3.6336E+00
  289   27  4.7494E-02 -3.2246E+00 -1.5198E+00  3.5611E-01  4.0148E-02 -3.9942E+00
  290    1  1.1629E+00 -6.4080E-01 -3.5827E+00 -9.8170E-01 -7.7762E-01 -3.1131E+00
  290    2  4.8439E-01 -2.6337E+00 -4.0928E+00 -1.5158E+00 -1.0082E+00 -3.1597E+00
  290    3  1.5950E-01 -3.9652E+00 -4.1941E+00 -1.8037E+00 -1.2445E+00 -3.7034E+00
  290    4  1.3455E+00 -3.5297E-01 -2.6714E+00 -3.2442E-01 -6.9062E-01 -3.3300E+00
  290    5  7.8381E-01 -1.6435E+00 -3.1251E+00 -8.0209E-01 -8.3803E-01 -2.9946E+00
  290    6  4.3011E-01 -2.4401E+00 -3.2640E+00 -1.1042E+00 -1.0024E+00 -3.1640E+00
  290    7  1.5336E+00 -3.8490E-01 -1.8547E+00  3.9332E-01 -6.3580E-01 -3.5413E+00
  290    8  1.0604E+00 -1.1288E+00 -2.3071E+00 -9.0238E-02 -7.0699E-01 -2.8288E+00
  290    9  6.4426E-01 -1.5757E+00 -2.5491E+00 -4.8058E-01 -8.0770E-01 -2.6299E+00
  290   10  1.2995E+00  6.7409E-02 -1.9982E+00 -9.0703E-01 -6.6382E-01 -3.0524E+00
  290   11  7.9132E-01 -1.6043E+00 -2.2794E+00 -1.4061E+00 -9.9531E-01 -2.7895E+00
  290   12  6.6649E-01 -2.5749E+00 -2.2452E+00 -1.5922E+00 -1.3273E+00 -3.0912E+00
  290   13  1.1370E+00 -6.4843E-01 -1.6415E+00 -3.7334E-01 -5.5685E-01 -3.3093E+00
  290   14  6.5884E-01 -1.6612E+00 -1.9217E+00 -8.6706E-01 -8.0624E-01 -2.7935E+00
  290   15  3.9548E-01 -2.1620E+00 -1.9938E+00 -1.1310E+00 -1.0711E+00 -2.8519E+00
  290   16  1.0512E+00 -1.5209E+00 -1.3090E+00  2.0994E-01 -4.8232E-01 -3.5562E+00
  290   17  5.8050E-01 -2.0189E+00 -1.6382E+00 -3.4265E-01 -6.5668E-01 -2.7922E+00
  290   18  1.5168E-01 -2.2214E+00 -1.8761E+00 -7.6099E-01 -8.6280E-01 -2.6128E+00
  290   19  6.1396E-01  1.2892E-01 -1.3889E+00 -6.5646E-01 -2.1937E-01 -3.2349E+00
  290   20  4.0692E-01 -8.9436E-01 -1.3677E+00 -9.4895E-01 -6.4665E-01 -2.8561E+00
  290   21  6.3515E-01 -1.1315E+00 -1.1042E+00 -8.2998E-01 -1.0633E+00 -3.1098E+00
  290   22  2.5321E-01 -1.2467E+00 -1.4393E+00 -2.4673E-01 -9.3313E-02 -3.5147E+00
  290   23 -4.0528E-03 -1.6375E+00 -1.4656E+00 -5.8485E-01 -4.4008E-01 -3.0103E+00
  290   24 -1.7126E-02 -1.4502E+00 -1.3692E+00 -6.0776E-01 -7.9511E-01 -3.1494E+00
  290   25  4.2402E-02 -2.6110E+00 -1.4416E+00  2.0141E-01  4.4884E-05 -3.7799E+00
  290   26 -2.8156E-01 -2.5010E+00 -1.5596E+00 -2.4860E-01 -2.7341E-01 -3.1541E+00
  290   27 -5.5564E-01 -2.0462E+00 -1.6833E+00 -4.9254E-01 -5.7547E-01 -3.1836E+00
  291    1  9.6304E-02 -4.6403E+00 -4.2654E+00 -1.9634E+00 -1.3599E+00 -3.7001E+00
  291    2  2.1629E-01 -5.2870E+00 -4.4570E+00 -1.9934E+00 -1.4230E+00 -3.5147E+00
  291    3  5.2703E-01 -5.6719E+00 -4.6469E+00 -1.8814E+00 -1.3929E+00 -3.5098E+00
  291    4  2.0315E-01 -3.2248E+00 -3.4563E+00 -1.3191E+00 -1.1388E+00 -3.0103E+00
  291    5  2.2100E-01 -3.6652E+00 -3.5610E+00 -1.4196E+00 -1.3236E+00 -2.8113E+00
  291    6  2.0932E-01 -4.0538E+00 -3.7932E+00 -1.4677E+00 -1.4184E+00 -2.7948E+00
  291    7  4.2531E-01 -2.1107E+00 -2.7031E+00 -7.4641E-01 -9.6642E-01 -2.3633E+00
  291    8  3.9128E-01 -2.3822E+00 -2.7172E+00 -9.3051E-01 -1.2827E+00 -2.1573E+00
  291    9  1.1989E-01 -2.8216E+00 -2.9869E+00 -1.1553E+00 -1.5143E+00 -2.1377E+00
  291   10  4.3858E-01 -3.6095E+00 -2.5093E+00 -1.7839E+00 -1.5050E+00 -2.9814E+00
  291   11  4.3587E-01 -4.2575E+00 -2.7617E+00 -1.9182E+00 -1.6895E+00 -2.7834E+00
  291   12  7.3536E-01 -4.5376E+00 -2.9596E+00 -1.8532E+00 -1.7867E+00 -2.8127E+00
  291   13  5.3636E-02 -3.0873E+00 -2.3075E+00 -1.3913E+00 -1.2691E+00 -2.6511E+00
  291   14 -1.0426E-01 -3.5617E+00 -2.5140E+00 -1.6283E+00 -1.5732E+00 -2.4618E+00
  291   15 -2.0262E-01 -3.9014E+00 -2.8088E+00 -1.7684E+00 -1.7977E+00 -2.5044E+00
  291   16 -1.8991E-01 -2.8148E+00 -2.1382E+00 -1.0832E+00 -1.0826E+00 -2.3588E+00
  291   17 -4.4880E-01 -3.1480E+00 -2.2924E+00 -1.4379E+00 -1.5161E+00 -2.1844E+00
  291   18 -8.7706E-01 -3.5881E+00 -2.6759E+00 -1.8018E+00 -1.8803E+00 -2.2485E+00
  291   19  5.6961E-01 -1.6343E+00 -1.2237E+00 -9.0788E-01 -1.2791E+00 -2.9982E+00
  291   20  3.9422E-01 -2.1502E+00 -1.5447E+00 -1.0770E+00 -1.5293E+00 -2.7902E+00
  291   21  6.1498E-01 -2.1770E+00 -1.7591E+00 -9.7487E-01 -1.6868E+00 -2.8528E+00
  291   22 -2.4334E-01 -1.8586E+00 -1.5659E+00 -7.7426E-01 -1.0305E+00 -3.0098E+00
  291   23 -6.2153E-01 -2.2197E+00 -1.8762E+00 -1.0791E+00 -1.3991E+00 -2.8311E+00
  291   24 -8.6818E-01 -2.3453E+00 -2.2354E+00 -1.2284E+00 -1.6877E+00 -2.9303E+00
  291   25 -8.8786E-01 -2.2790E+00 -1.9164E+00 -7.3858E-01 -8.3198E-01 -3.0544E+00
  291   26 -1.4104E+00 -2.5123E+00 -2.2066E+00 -1.1958E+00 -1.3291E+00 -2.9109E+00
  291   27 -2.0509E+00 -2.7709E+00 -2.6987E+00 -1.6178E+00 -1.7616E+00 -3.0543E+00
  292    1  6.0295E-01 -6.0659E+00 -4.9376E+00 -1.8635E+00 -1.2994E+00 -3.4456E+00
  292    2  7.0125E-01 -4.5342E+00 -4.5268E+00 -1.5796E+00 -1.2830E+00 -2.6816E+00
  292    3 -1.0040E-01 -3.1890E+00 -3.9172E+00 -1.5262E+00 -1.5239E+00 -2.1675E+00
  292    4  2.4210E-01 -4.5003E+00 -4.1278E+00 -1.5076E+00 -1.4226E+00 -2.7740E+00
  292    5  6.8039E-01 -3.0981E+00 -3.7619E+00 -1.2756E+00 -1.5264E+00 -2.2603E+00
  292    6  1.2918E-01 -2.1170E+00 -3.2947E+00 -1.3695E+00 -1.7619E+00 -1.9086E+00
  292    7  7.7591E-02 -3.2343E+00 -3.3491E+00 -1.3122E+00 -1.6155E+00 -2.1356E+00
  292    8  3.0959E-01 -2.1983E+00 -3.2630E+00 -1.2426E+00 -1.7999E+00 -1.8444E+00
  292    9 -7.3673E-01 -1.9045E+00 -3.2586E+00 -1.6344E+00 -1.9761E+00 -1.6170E+00
  292   10  6.1667E-01 -4.9599E+00 -3.4805E+00 -1.8651E+00 -1.6303E+00 -2.8013E+00
  292   11 -2.5925E-02 -4.0291E+00 -3.8073E+00 -1.6900E+00 -1.3766E+00 -2.0943E+00
  292   12 -1.2770E+00 -2.9090E+00 -3.4538E+00 -1.6299E+00 -1.5346E+00 -1.7392E+00
  292   13 -3.5584E-01 -4.3599E+00 -3.3339E+00 -1.9603E+00 -1.7996E+00 -2.4837E+00
  292   14 -8.3978E-01 -3.5698E+00 -3.6376E+00 -1.9062E+00 -1.8171E+00 -2.0190E+00
  292   15 -2.1304E+00 -2.8832E+00 -3.4083E+00 -2.0966E+00 -2.1102E+00 -1.8185E+00
  292   16 -1.1757E+00 -4.0773E+00 -3.2369E+00 -2.1666E+00 -2.0355E+00 -2.2117E+00
  292   17 -2.0698E+00 -3.6743E+00 -3.7619E+00 -2.3393E+00 -2.2830E+00 -1.9628E+00
  292   18 -4.1831E+00 -3.7602E+00 -3.9935E+00 -2.9256E+00 -2.6543E+00 -1.8803E+00
  292   19  7.2951E-01 -2.1922E+00 -2.1953E+00 -1.0403E+00 -1.5408E+00 -2.8406E+00
  292   20  5.2935E-01 -1.2608E+00 -2.5002E+00 -7.7349E-01 -1.3570E+00 -2.1441E+00
  292   21  4.0819E-01  3.8996E-01 -1.4778E+00 -4.3171E-01 -1.7636E+00 -1.9022E+00
  292   22 -9.1663E-01 -2.5445E+00 -2.7266E+00 -1.4977E+00 -1.7536E+00 -2.8872E+00
  292   23 -1.1706E+00 -1.7710E+00 -2.9512E+00 -1.4201E+00 -1.9906E+00 -2.4266E+00
  292   24 -1.6719E+00 -6.3515E-01 -2.0539E+00 -1.4327E+00 -2.6696E+00 -2.3338E+00
  292   25 -2.4559E+00 -3.2329E+00 -3.3266E+00 -2.0143E+00 -2.0297E+00 -2.9925E+00
  292   26 -3.3566E+00 -2.8739E+00 -3.7259E+00 -2.2262E+00 -2.6443E+00 -2.7428E+00
  292   27 -5.0624E+00 -2.6094E+00 -3.3079E+00 -2.7327E+00 -3.5359E+00 -2.7641E+00
  293    1  1.1312E+00 -4.7696E-01  9.9212E-02  1.6805E-01 -1.0653E-01 -3.4993E+00
  293    2  9.2063E-01  4.0640E-01 -1.9342E-01  3.2866E-02  3.0298E-01 -3.7220E+00
  293    3  5.3254E-01  1.2469E+00 -8.0154E-01 -4.3775E-02  5.5292E-01 -4.0220E+00
  293    4  8.0121E-01 -3.3950E+00 -8.1531E-01  2.8966E-01 -2.2662E-01 -3.4902E+00
  293    5  6.3562E-01 -2.2463E+00 -8.0910E-01  2.4872E-01  2.2829E-01 -3.7800E+00
  293    6  3.0282E-01 -1.2541E+00 -1.1493E+00  2.0263E-01  5.3632E-01 -4.1399E+00
  293    7  1.3694E-01 -6.3644E+00 -1.8456E+00  3.1616E-01 -3.4399E-01 -3.5111E+00
  293    8  7.0781E-02 -4.9069E+00 -1.5112E+00  3.8922E-01  1.6640E-01 -3.8622E+00
  293    9 -1.4371E-01 -3.7127E+00 -1.5496E+00  3.9651E-01  5.4415E-01 -4.2756E+00
  293   10  1.2280E+00 -1.0174E+00 -9.0981E-02  1.4692E-01  4.3428E-01 -3.7582E+00
  293   11  9.0017E-01 -9.5198E-01 -7.8971E-01 -2.1709E-01  7.6131E-01 -4.0926E+00
  293   12  3.5661E-01 -9.0919E-01 -1.6997E+00 -5.2586E-01  9.6534E-01 -4.6623E+00
  293   13  8.3363E-01 -3.9852E+00 -1.0249E+00  3.0367E-01  5.8445E-02 -3.7213E+00
  293   14  6.3288E-01 -3.2655E+00 -1.2322E+00  1.2302E-01  4.3151E-01 -4.1289E+00
  293   15  2.2974E-01 -2.6423E+00 -1.6689E+00 -5.1431E-02  6.8818E-01 -4.7685E+00
  293   16  8.8817E-02 -7.0419E+00 -2.0906E+00  3.5488E-01 -3.1454E-01 -3.7226E+00
  293   17  6.9220E-02 -5.6267E+00 -1.7781E+00  3.7683E-01  1.1475E-01 -4.1984E+00
  293   18 -1.3088E-01 -4.3751E+00 -1.7085E+00  3.5898E-01  4.3585E-01 -4.9021E+00
  293   19  2.4913E+00  5.0904E-02  5.0587E-01  9.1377E-02  6.5808E-01 -3.8896E+00
  293   20  2.0203E+00 -8.2024E-01 -7.9864E-01 -6.7411E-01  9.1395E-01 -4.0265E+00
  293   21  1.2897E+00 -1.7367E+00 -2.2247E+00 -1.4122E+00  1.0887E+00 -4.5516E+00
  293   22  1.8466E+00 -3.3996E+00 -6.3301E-01  2.9533E-01  2.6468E-02 -3.7983E+00
  293   23  1.5637E+00 -3.2755E+00 -1.2743E+00 -1.9177E-01  3.2852E-01 -4.0103E+00
  293   24  1.0341E+00 -3.2372E+00 -2.0455E+00 -6.8454E-01  5.4976E-01 -4.6102E+00
  293   25  8.3507E-01 -6.9776E+00 -1.9202E+00  3.8304E-01 -6.0218E-01 -3.7541E+00
